"baseMean_YvsD","log2FC_YvsD","lfcSE_YvsD","stat_YvsD","pvalue_YvsD","padj_YvsD","gene_id","B_DEGs_label","Y_DEGs_label"
341.851759650727,2.54310094647625,0.754913271930468,3.3687325962266,0.000755146517675674,0.0108829229154075,"g_55389",0,1
169.308944921115,2.33458033578989,0.709905520162946,3.28857892984694,0.00100694545814097,0.0134511836499566,"g_55401",0,1
118.575744783453,1.95685632805113,0.677663768725438,2.88765080613889,0.00388130497767963,0.0371786077469259,"g_55414",0,1
220.958064356915,2.25978536874846,0.657521595694326,3.43682303903978,0.00058858001466512,0.00905161423178627,"g_55415",0,1
73.7395781313435,2.83530326946484,0.75719566258419,3.74447901588395,0.000180768483584771,0.00376626539739965,"g_55420",0,1
571.560869656752,2.30738932329604,0.511198648879955,4.5136843149949,6.37110297617513e-06,0.000299126603014223,"g_55424",0,1
41.4316986581486,2.15130166506505,0.613205088007594,3.5082906308801,0.000450996066186174,0.00739516523049766,"g_55428",0,1
270.00463853777,-2.61431548319955,0.721917314961297,-3.62135029735325,0.000293069373644533,0.00536784395946896,"g_55435",0,1
96.343393603511,1.8422104397573,0.633573498628494,2.90765072046915,0.00364154814569857,0.0355075562567871,"g_55436",0,1
163.301032172463,2.40783494764067,0.486046078088409,4.95392321055351,7.27319185142483e-07,6.29416204268824e-05,"g_55453",0,1
41.870236037101,2.07256121979159,0.718054146066276,2.88635784800593,0.00389728757023171,0.0373018214141077,"g_55457",0,1
243.714434786301,2.22768149770912,0.801655905485074,2.77884998097927,0.00545517125001865,0.0478439836873291,"g_55466",0,1
378.152806294114,2.5966575182413,0.625198652191717,4.15333191960407,3.27668914768102e-05,0.00103158490064391,"g_55478",0,1
2126.3666995277,2.53455051056585,0.603861456416725,4.19723842883716,2.70189438546683e-05,0.000894901173464448,"g_55486",0,1
103.834682479975,2.09088168344786,0.60377428211412,3.46301878928434,0.000534151093870071,0.00842046931336361,"g_55490",0,1
40.3323815298712,3.9384386186365,0.931661723815329,4.22732684831985,2.36484029150981e-05,0.000803941652086052,"g_55525",0,1
58.055733047874,3.21127420672872,0.914664720688598,3.51087577130026,0.000446633066672771,0.00733810530897029,"g_55527",0,1
64.3846200987791,2.438999929371,0.769160387158832,3.17099004328644,0.00151920350238792,0.0183973030665341,"g_55531",0,1
64.8624475747554,2.10326357047842,0.733491258181982,2.86746917160476,0.00413769113585865,0.0389751481130593,"g_55534",0,1
54.8774261673015,4.02597375929119,0.758361010616297,5.30878262849959,1.10359854056285e-07,1.77649804355424e-05,"g_55543",0,1
107.775689318886,1.50320796286131,0.504879328704953,2.97736088090025,0.00290741560271445,0.0298960813125506,"g_55548",0,1
149.417673585944,1.88312999451599,0.652308753307846,2.88686911675901,0.00389096051185701,0.0372544487882475,"g_55568",0,1
63.2923374074232,2.27878442411601,0.708200023671063,3.21771300190529,0.00129217042750835,0.0163141040879188,"g_55569",0,1
50.0849483047458,3.53320944398268,1.27866688093608,2.76319774654372,0.00572380774741677,0.0494295203929599,"g_55573",0,1
45.0787974183952,2.77580604303628,0.871641980603925,3.18457130886816,0.00144968588911738,0.017755697618816,"g_55574",0,1
271.017127283804,1.93247372458009,0.558297112882221,3.46137151704699,0.000537430584975689,0.0084647664675539,"g_55583",0,1
50.5573871389229,3.62106234777138,0.999018530709507,3.62461980079558,0.00028938685432645,0.00531479347706442,"g_55601",0,1
81.5222515461648,2.04727511689728,0.649113911558965,3.15395353641455,0.00161074728642681,0.0192236622720892,"g_55606",0,1
82.6645457364401,2.91380406980982,0.931213644286741,3.12903927867341,0.00175378862803272,0.0204800670254513,"g_55610",0,1
93.1418785719346,2.37846708331439,0.466724041121633,5.09608863858492,3.46742824608519e-07,3.75837257607234e-05,"g_55611",0,1
203.447528476068,2.28136397589466,0.712615480332473,3.20139547744639,0.00136763682981296,0.0170088234569082,"g_55616",0,1
295.976489669751,2.36138294047546,0.620836043381612,3.8035532338189,0.000142635324639186,0.00314375976184262,"g_55633",0,1
37.5985934898544,2.94556606225735,0.998172268589883,2.95095962385185,0.00316788325173169,0.0319734174480221,"g_55641",0,1
95.8577157286274,2.66589831413749,0.616500127348008,4.32424616942961,1.53054315151449e-05,0.000579709295770057,"g_55651",0,1
83.3094194805021,2.1938707543752,0.695885964505088,3.15262969261849,0.00161806926104416,0.0192937636953473,"g_55655",0,1
115.570910012104,4.26447497957847,0.871921543706589,4.89089300563666,1.00379520777595e-06,7.86844513086632e-05,"g_55657",0,1
49.8156291727011,3.35790776189823,0.932534222053115,3.60084132301899,0.000317189123733797,0.00567736398426835,"g_55662",0,1
57.6607567682811,2.54188227621005,0.761427668597196,3.33831088761596,0.000842893844552101,0.0117985505616691,"g_55668",0,1
235.054345113433,2.95947369613583,0.930148759555115,3.18172084382645,0.00146402856900815,0.0179029873868288,"g_55681",0,1
95.4024122972359,2.2025812128832,0.775348110330683,2.84076427547338,0.00450055656178589,0.0414052734746238,"g_55688",0,1
468.623859242704,2.3735922449824,0.776035895271033,3.05861141146495,0.00222365378520788,0.0244701449197433,"g_55691",0,1
140.755661433062,3.20681849274484,0.806202237065407,3.97768493475995,6.95894951265009e-05,0.00181043146844976,"g_55700",0,1
397.353185190329,3.26119279977412,0.744954447661527,4.37770767059821,1.1993406481003e-05,0.000483734061400456,"g_55703",0,1
6519.44899076193,-1.55226135041608,0.496085605823754,-3.12901912934672,0.00175390889607282,0.0204800670254513,"g_55710",0,1
95.2101880998673,2.15249775627571,0.619506701636861,3.47453506247531,0.000511739479907206,0.00814551302228989,"g_55720",0,1
6906.82255013602,-1.57166203296491,0.449894137809442,-3.49340411639372,0.000476904211884885,0.00771822803956247,"g_55724",0,1
25.4472228576272,2.42538187363235,0.84757972649347,2.86153832827789,0.00421590524354498,0.039505486297231,"g_55735",0,1
42.8390018591889,2.81388791283893,0.726902824854187,3.87106476495449,0.000108360994713455,0.00254711913127626,"g_55749",0,1
59.2604501705446,2.72676157531156,0.740819268852071,3.68073792078436,0.000232559945045055,0.00452625755583012,"g_55750",0,1
174.557957662502,2.20361466960199,0.66465771503823,3.31541276019829,0.000915078984167663,0.0125174195793314,"g_55752",0,1
24.8554266093435,2.6863922113908,0.830300933930934,3.23544404397148,0.00121453688294623,0.0155812752343247,"g_55754",0,1
75.7860312812737,2.51263505505561,0.798333173957781,3.14735142797472,0.00164756811449628,0.0195506837667311,"g_55760",0,1
368.86883795541,2.17167476318898,0.53108723582265,4.08911119813504,4.33029240366067e-05,0.00127082216623329,"g_55762",0,1
88.9516051574601,2.5034516688666,0.78060082486406,3.20708304311948,0.00134088282620926,0.0167725091168316,"g_55764",0,1
26.3854500393518,5.48952914402114,1.75820027905585,3.12224335840113,0.0017947851178257,0.0208053354060648,"g_55798",0,1
9464.52864667263,2.44776590358443,0.6997771844993,3.49792184970398,0.000468898510106149,0.00761372372143838,"g_55811",0,1
56.4614150400022,2.64107738465748,0.664810168790209,3.97267898212748,7.10687985412602e-05,0.00184173617681411,"g_55813",0,1
187.147048961505,2.22658721582663,0.554607673937762,4.01470682873475,5.95197305831439e-05,0.00160640901599327,"g_55821",0,1
72.05520297762,2.94622325977269,0.937685769929793,3.14201553895105,0.00167789130784333,0.0198043606810851,"g_55823",0,1
416.098692322089,2.18037188512786,0.644298558492185,3.38410175902064,0.000714115312038681,0.0104471823816858,"g_55838",0,1
71.1693350239263,2.36285660907922,0.698319881586948,3.3836307276682,0.000715341436100835,0.0104569384471313,"g_55844",0,1
83.1715488641124,3.22597744908645,0.93707571297115,3.44260063987569,0.000576149444948006,0.00890348429397223,"g_55850",0,1
73.1242797488477,2.25956282554497,0.783496563484274,2.88394733411019,0.00392724426773065,0.0375354056739261,"g_55871",0,1
60.1341460722216,2.42360474711195,0.815642174685269,2.97140685257863,0.00296438782626947,0.0303319796366698,"g_55878",0,1
43.4114789909838,2.22650971648873,0.611782966681546,3.6393784033672,0.000273296950765438,0.00510573345298385,"g_55891",0,1
185.032013680941,2.33775506234705,0.692005646084931,3.37823119735086,0.000729537169892553,0.0105985702143375,"g_55901",0,1
338.143197526912,2.46376954012145,0.704181252968565,3.49877184281052,0.000467406354340621,0.00759713696354992,"g_55909",0,1
982.367679368588,3.38739505599816,0.649000009517346,5.2194067894041,1.79497123781522e-07,2.44134896384499e-05,"g_55910",0,1
84.9858751242712,2.21808697268037,0.778213484097919,2.85022942676392,0.00436877034740154,0.0405654389321729,"g_55911",0,1
118.614837449739,2.65275059071216,0.799096555299369,3.31968718062906,0.000901183677099671,0.0123805744331445,"g_55928",0,1
52.4111727462321,2.93812315866193,0.815625991362356,3.60229221454104,0.00031542350428438,0.00566035536703027,"g_55933",0,1
64.2775648822677,3.38666590491753,0.911714641610923,3.71461173304574,0.000203515932478928,0.00411190371310712,"g_55953",0,1
70.0395084866042,2.49254134561728,0.800928619827931,3.11206427628066,0.00185784043801197,0.0213525320379842,"g_55956",0,1
1868.01577612685,2.22232219013734,0.633378863822547,3.50867753420955,0.000450340559446255,0.00739228219689518,"g_55969",0,1
75.6189184708691,2.57212445749143,0.893308120256676,2.87932506059877,0.00398527330498092,0.0378958293330702,"g_55974",0,1
64.3229206770394,2.59554820203391,0.769178669873694,3.37444121072693,0.000739657128350905,0.0106961914568713,"g_55978",0,1
22274.1620433253,-2.43367357386749,0.633332881894934,-3.84264522408173,0.000121715349752687,0.00278766917885035,"g_55983",0,1
148.059897323953,3.0410307631071,0.798852516906687,3.80674867857031,0.000140805703272805,0.00311737948134106,"g_55985",0,1
131.584845664869,2.24330168406512,0.767682093628454,2.92217534143872,0.00347595794914107,0.0342510726170875,"g_55986",0,1
377.993076770475,2.53517066460336,0.808552252550988,3.13544443986753,0.00171593928747069,0.0201366908746858,"g_55989",0,1
32.4635373637145,2.36079582351171,0.594683733889679,3.96983419753275,7.19226626740209e-05,0.00185861493361193,"g_55991",0,1
18.6933652600801,3.0852372667015,1.11508134830364,2.76682707624429,0.00566047714064112,0.0490304732105017,"g_55994",0,1
51.7960014940468,2.9480959898348,0.927737358827978,3.17772693077615,0.00148434478626082,0.018066124383227,"g_56001",0,1
60.785979368658,2.8130909529876,0.998026367320932,2.81865394051558,0.00482254800743629,0.0436163465945669,"g_56020",0,1
29.4646265401089,2.24573249791698,0.806817103435183,2.78344681632966,0.00537846794882705,0.0474018569249159,"g_56029",0,1
56.8800206501878,3.38283236789211,0.850691434291922,3.97656803810165,6.99170011442078e-05,0.00181633085537309,"g_56030",0,1
46.6945549363215,2.67792542645582,0.852761601902876,3.14029785168588,0.00168776141881651,0.0198862680405254,"g_56035",0,1
300.184199275408,2.35545485202735,0.717153439585556,3.28445033100387,0.0010218150716017,0.0135991416775888,"g_56036",0,1
118.487489046357,5.68981210906229,1.04420928622461,5.44891927712505,5.06768057118703e-08,1.07066767363111e-05,"g_56051",0,1
201.74965214824,2.77310046263201,0.974913849820344,2.84445693652114,0.00444871989407237,0.0410703630308775,"g_56055",0,1
857.862723920558,2.19755684454917,0.673475542728813,3.26300912969315,0.00110235968577328,0.0144471355280881,"g_56057",0,1
98.858342315778,2.05683456528717,0.665402490077043,3.09111341775866,0.00199407450732228,0.0225022966571124,"g_56076",0,1
167.717789043164,1.66352908288916,0.574888388071828,2.89365573806183,0.00380785402101519,0.0366977775147356,"g_56088",0,1
532.965295412885,2.25726511279837,0.703530277711012,3.20848325127179,0.00133437080926103,0.0167065078612272,"g_56115",0,1
393.428876981556,4.41145405933723,0.837093737613176,5.26996423592381,1.36450342766439e-07,2.05576314462629e-05,"g_56121",0,1
1166.69476614658,2.89097670195443,0.707857792903602,4.08412075269493,4.42440204610226e-05,0.00129282892202881,"g_56124",0,1
64.3981993356409,2.73378720510743,0.895924641323507,3.0513584279465,0.00227808450330622,0.0249327495501579,"g_56137",0,1
21.3153858421015,4.51590228404865,1.58572363356312,2.84784951706965,0.0044015731905522,0.040773482922211,"g_56148",0,1
178.53508233457,2.80944082492653,0.773360740564646,3.6327688717109,0.00028039615870639,0.00518311245247865,"g_56150",0,1
43.6399624059486,2.05562761754475,0.570819262078497,3.60118824662589,0.000316766105684114,0.00567503423588496,"g_56155",0,1
37.576594233335,2.61474538838978,0.770663166587171,3.39285112063808,0.000691692209132161,0.0102116459190135,"g_56163",0,1
29.9215119372239,3.26110797425517,0.930563965260144,3.50444257031113,0.000457564246328613,0.00747682096410142,"g_56164",0,1
527.753037028338,2.38413800540675,0.628007160590189,3.79635481093271,0.000146839295893863,0.0032154238854297,"g_56167",0,1
41.7192441784792,3.14486283808588,0.9297630063173,3.38243489654678,0.000718463051074061,0.0104883970427646,"g_56168",0,1
47.7351680401293,2.44635121985771,0.879738140758004,2.78077203490333,0.00542298032090524,0.04763890476154,"g_56186",0,1
24.6417984053213,3.36410794043439,1.11831101846565,3.00820423378285,0.00262796464192587,0.0277019535349531,"g_56191",0,1
47.6588272581234,2.35223205867618,0.834714431779826,2.81800813442343,0.00483225855955382,0.043669568706865,"g_56206",0,1
135.310455775008,2.6417270987107,0.935721157678051,2.8231990663394,0.00475470392564862,0.0431851672924529,"g_56219",0,1
47.6154221621596,2.7912723509708,0.806651633983479,3.46031946552527,0.000539534880542308,0.0084880230028772,"g_56221",0,1
34.4103193391975,2.65447762729241,0.906551086054181,2.92810594805659,0.00341033814067243,0.033745876146094,"g_56231",0,1
139.343705735161,2.26915517800524,0.573773572574564,3.95479207559765,7.66012406212731e-05,0.00194802759590775,"g_56232",0,1
33.5079214116323,3.33025237982354,1.02776156348865,3.24029667787855,0.00119405393718952,0.015373195739293,"g_56238",0,1
35.7895715356594,3.01614241241636,0.911523244743251,3.30890345343406,0.000936621292459509,0.0127408013856571,"g_56239",0,1
73.3656900505936,2.92639956257694,0.730584553346491,4.00555904059616,6.18709769338444e-05,0.00165418464133507,"g_56260",0,1
135.340654345116,2.95093605194537,0.694871873369048,4.24673405996118,2.16909166281968e-05,0.000756901037205986,"g_56279",0,1
138.549738390652,2.21361031805232,0.64656163149945,3.42366482978383,0.000617827708071718,0.00937610753268098,"g_56319",0,1
208.250104045651,3.50164507477002,0.643743463637486,5.43950389023588,5.34291426847749e-08,1.09797499846901e-05,"g_56321",0,1
302.747401142862,2.64631065833015,0.712592548307161,3.71363784902991,0.000204301098483774,0.00412314683346713,"g_56322",0,1
88.0146746447785,2.82058849697775,0.722537191827334,3.90372776499481,9.47223238124839e-05,0.00228818505048942,"g_56323",0,1
170.288078678547,2.72752894849257,0.72447981737048,3.7648101204423,0.000166675690625546,0.0035450208725379,"g_56324",0,1
53.320273091655,2.92496305083698,0.995334453391576,2.93867356934169,0.00329620036193272,0.0329419048366325,"g_56342",0,1
692.533573332788,1.77589739098728,0.539073458034347,3.29435138109532,0.000986490957036986,0.0132496489677823,"g_56345",0,1
32.0312605301169,2.45850192054408,0.801152564733379,3.0687062973608,0.00214987835926322,0.0238426226814578,"g_56358",0,1
22.8712302763848,3.51492478505265,1.22812929020906,2.86201527239392,0.00420956621953539,0.0394734410742043,"g_56391",0,1
55.7690415364324,3.72203416242453,0.913671503335688,4.0737115569829,4.6269781886227e-05,0.00133685560517113,"g_56400",0,1
21.3750016375376,3.81141474801409,1.16543070260706,3.27039157239292,0.00107398705800099,0.0141511533231426,"g_56409",0,1
74.0285564585281,3.90114787290663,1.16614963344365,3.34532358543604,0.000821866241206276,0.0115761144239906,"g_56410",0,1
167.482133478816,2.28056797040872,0.580886272949445,3.92601456878841,8.63649268241103e-05,0.00213200355871093,"g_56417",0,1
69.8125014427193,4.54951902694002,1.4240987458872,3.19466542617149,0.00139993028931801,0.0172990700384608,"g_56419",0,1
589.980621542377,3.0481160977698,0.682281264142309,4.4675359825417,7.91257052455341e-06,0.000355159503702507,"g_56420",0,1
22.8164714820683,2.89395984893283,0.965741127606355,2.99662069493268,0.00272990148696904,0.0285287980162586,"g_56425",0,1
209.106541238557,3.24020912583154,0.70577257028988,4.59101028040902,4.41105606536161e-06,0.000227891896067882,"g_56445",0,1
42.0538588188375,3.21839194695339,1.16087958075954,2.77237363831282,0.00556491204010021,0.0484484688943468,"g_56458",0,1
277.647434823139,2.8594562480163,0.633684019635473,4.51243231549567,6.4088389806503e-06,0.000300637358149551,"g_56468",0,1
272.476430699125,1.81110920640264,0.474108526421832,3.82003086945379,0.000133434973000704,0.00299464621771332,"g_56495",0,1
276.103407212193,2.23707792951849,0.643607793770393,3.47584033501709,0.000509255376468583,0.0081187458983842,"g_56498",0,1
